-1.591392831118460319e-02
3.373604039642917954e-03
9.690596371854962726e-03
2.036550127467554039e-02
2.760943457331750325e-02
2.421686775396621194e-03
8.527255195996742351e-03
5.979855684693054924e-03
2.300466285476204017e-03
1.461623384340105490e-02
-5.392576039085566868e-03
-4.866511014031397369e-04
-1.132126701816032512e-02
-2.528934438739551677e-02
-4.691554489267757075e-03
-2.701205043541554402e-03
-1.000529162913025433e-02
1.070584195310219505e-02
-1.489748235962225220e-02
2.124442797108076850e-03
3.225551008543868850e-04
-1.609228504635048683e-03
5.583394454803233473e-03
1.590862809404770470e-02
2.572255153919819019e-03
-1.194920351607457222e-02
-3.592131081238314483e-02
1.340742343930236002e-02
6.921969318331958054e-03
-7.834802929690527773e-03
-1.239177839034683905e-02
-1.371931785789068207e-02
3.145785805777058259e-03
-1.657163604930339887e-02
5.402266594320354401e-03
-3.822757902257678270e-03
6.490468494364825223e-03
1.202363213966720773e-03
-1.702048540231941272e-03
-8.974102307158282610e-03
-7.257352709064777280e-03
2.337576276191957389e-02
-1.810300822482708433e-02
1.041783177575780935e-02
-4.066854714156699878e-03
-5.149683859932003595e-03
-1.958026452798115706e-03
-1.520973114154231670e-02
-1.342577668925805899e-02
3.142507051407709279e-02
1.046831458416092736e-02
-1.180330520296938614e-03
-9.881040490395358658e-03
-5.243398404556157480e-03
-1.281958564855553706e-02
-7.970213664290529132e-03
-1.089798107610361055e-03
-1.620354608447800715e-02
-3.233659495919877051e-03
1.611256686799997445e-03
-6.549276900896025023e-03
-1.158212729876261990e-02
-1.792544291617915011e-04
1.287242426271406788e-02
-3.798379710526210949e-03
-2.038532434145721561e-03
-1.856326021444362415e-02
-1.709326901774528215e-02
7.109714112170465242e-03
9.646003634398757354e-02
8.364018512068683436e-03
4.123892901303616472e-03
8.985362094040797928e-03
-1.323663856041857939e-03
4.559007715585512190e-03
-2.231457944973103472e-02
-2.169313694882025675e-02
1.037718083636504640e-02
-6.902685664046648815e-03
9.992222480171217280e-04
-4.050562158385578697e-03
9.671473816864166462e-03
-1.237563344858309301e-02
5.639879237635690191e-03
1.350693804744423909e-02
-9.954047432046650781e-03
-8.408764802261860238e-03
-3.031071700810614600e-03
-5.891828297438025594e-03
-8.396831534587782461e-03
-3.250262237935041426e-04
1.096639927273061060e-02
1.683556905984164367e-02
-4.167033371237009558e-04
-1.249735822255922113e-02
1.739232586528341104e-02
2.017865135461687984e-02
1.459987068054148355e-04
-1.259852012912120178e-02
8.882760822667085457e-04
1.082009641677817401e-02
3.480545479679522484e-03
9.624260819653458754e-03
-1.172855969463743910e-02
7.985670440446322044e-03
2.723001952898415623e-03
2.103198359804053091e-02
1.472080159996697751e-02
-6.695281489407255149e-03
1.618041469266246965e-02
1.141802593800931957e-02
1.390240084961823393e-02
-1.518479916678639949e-02
5.301864831687748067e-03
-8.835025227647575960e-03
-8.657118448382935053e-03
1.717045550024082559e-02
1.888415275550868640e-03
-2.002319334166707820e-02
3.093985937711785442e-02
-9.431544390977368575e-03
-1.977889359722878951e-02
-7.806261855963301209e-03
2.686725197826513901e-03
1.915906207087330563e-03
4.995980160358583742e-03
1.087329821100886142e-02
-2.395356609686847844e-03
5.608964102357472462e-03
-1.881238691600648286e-02
-2.191687403799178618e-02
5.197549267966282936e-03
-7.150939041008537965e-03
-1.490396668369973338e-02
-1.175022471273804749e-02
-2.351657549615078849e-02
-2.133898080305839193e-03
-1.493890616106244122e-02
-8.090104198342563599e-03
-1.689944969620336968e-02
-5.262257938203471729e-03
-2.170379895195912942e-02
5.155273072266077818e-03
2.639843000718344879e-02
1.248733511383731502e-02
4.729556655540157091e-03
-8.712950581545203174e-03
4.484957984309081644e-03
2.878321265829728547e-03
-5.894439736253157848e-03
-7.758742330844441148e-03
5.023188187132118440e-03
-8.112681948118215941e-03
-1.705912235103751798e-02
1.631960702235836502e-02
9.021290501149046258e-04
-1.321734937264823495e-02
-1.110535851265560640e-02
3.427740666693771671e-03
5.031111747953372418e-03
1.251928193220165370e-03
1.366197942331168896e-02
-9.804206742716040784e-03
1.269875146024297859e-03
-1.534061420405067938e-03
1.142723380997634659e-02
5.711951889852046917e-04
-4.750108484404497698e-03
-1.177109302107285163e-02
1.044426581520208931e-02
-1.112775825648084846e-02
-3.156570219837969045e-03
-5.055665359937757536e-03
1.598521186462765337e-02
1.122518856897022910e-02
-4.849901368201090489e-03
1.727051382414648145e-02
-1.346172632779482452e-02
-1.048797558489023354e-02
2.444117123244098772e-02
-1.509532144002347955e-02
6.534454427153885483e-03
-1.496330734403814727e-02
-4.542672419613366826e-03
1.868558130852799454e-02
-3.866609121186415955e-03
2.110913422248208993e-02
1.208386972611969097e-02
-1.005867178450108902e-02
-8.312751937041151437e-03
-2.446744617312571202e-02
2.489694510723294146e-02
4.240643669539296938e-03
-1.170463089045476780e-02
-2.897707764940708666e-03
2.992966622474064163e-03
-1.388479444782191562e-02
4.021207147040447259e-03
1.107640979079366553e-02
-3.146372334782455808e-03
1.376257514240487867e-02
-1.430574572326562656e-03
-1.343981476807158161e-02
-2.266677916423166447e-02
-1.007115952127967708e-02
-1.379083349698479767e-02
1.048405431110326254e-02
-1.238108971252929041e-02
2.429605900504145256e-03
-1.432240864900418721e-02
-3.181196013761951064e-03
-1.348622168363641273e-02
-2.422998823734742735e-02
5.450122695077878887e-03
-4.111969856836754367e-02
-1.904478192502205179e-03
-1.530884942191628904e-03
6.782610983093379821e-03
2.475530921942095675e-02
-1.309411622500854244e-02
-2.924724690010178409e-03
-1.466555931548697324e-02
6.341486910481378136e-03
-2.538258927195161194e-03
-2.242976247629113740e-02
-1.244529563596675353e-02
-3.938973592803768006e-03
1.580518886129054015e-02
8.196084090040070200e-03
2.403342188076135894e-02
5.668954398547989236e-03
1.119645390498642291e-02
8.958778036889998575e-03
2.382874494261155978e-03
3.746429885988364177e-03
1.375282245689260843e-03
-6.145173263871713844e-03
-1.924913227014572042e-02
1.321937722059812227e-02
1.157821398726478074e-02
2.842322742858586051e-04
1.186512917698868443e-02
-6.735528193737619872e-03
1.037272815459286748e-02
1.800031122211676396e-02
-3.158671557191008658e-03
-1.181311328525540445e-02
-9.620652879225890380e-03
-3.015356873006377544e-02
-4.714214674715867803e-03
-4.052266994891736383e-03
-1.039376501866297710e-03
-1.848057490679878628e-03
-8.545065557208750620e-03
-7.059214303876154561e-03
2.742344090968276346e-02
-2.322842284686762321e-03
2.340489300868886947e-03
6.850467330929142003e-04
2.366912798941524579e-02
-1.946866653561755978e-02
2.144852339641050917e-02
-3.506201642380714616e-03
7.813964583793492997e-04
-6.520866993391780456e-03
1.519862232157349847e-03
6.568041253670301068e-03
-7.963805127366625509e-04
1.201396402925805108e-02
1.551630285756415255e-02
5.838635243637368966e-03
-7.095042081346649224e-03
-5.203102856101806881e-03
-1.196067082015574157e-02
1.177399557371401964e-02
-9.089508383620138743e-03
-8.654050418677328854e-03
-3.106188600561248046e-03
-1.211492128970699175e-02
-4.321007969508717204e-03
-7.854849281378271930e-03
-2.218948326719348899e-02
-2.884808353451052618e-02
1.481228184359661276e-02
-1.859310964485064952e-06
-9.994248964247253939e-03
2.229268154997327001e-02
-7.475128219690283481e-03
-1.772802119104962409e-02
-1.526777468173756702e-03
-2.217940461068466235e-03
1.338264488016353490e-02
2.785806974495248431e-03
1.553519763213085172e-02
1.072378960634574711e-02
-6.616348778181210637e-03
-2.269215887861351574e-02
7.726047783992207735e-03
5.280258002633317523e-03
-1.905745989997249899e-03
7.791333736286504101e-03
2.225498560041573939e-02
-4.673219760363798991e-03
-3.630559191654473324e-03
7.862951288486569670e-03
6.175951479810795966e-03
-9.720626220943924187e-03
-2.795934773752585881e-02
1.182562706150084957e-02
2.122902729998546716e-03
1.334064838843100707e-03
2.269729222405167640e-04
-3.469466346072615920e-03
3.874531991919326259e-03
1.392810645924138363e-02
-1.338600145402034369e-02
3.332769026873732155e-03
-1.321847971182642939e-02
-2.016646261839561902e-02
-1.950309105871816245e-02
5.198414172719381492e-03
-1.654150716509118768e-02
1.210289238806562528e-02
-7.943557650738810455e-04
-8.974727357543607620e-03
-1.167436408301448635e-03
-6.690665324678365944e-03
-8.001865382805917973e-04
1.402793096409057059e-04
-1.004971980942209221e-02
2.149676494703441423e-02
5.057597325941412146e-04
-6.417757184114210485e-03
-1.204394068425901354e-03
1.044434912908374577e-02
-1.891503659124304376e-02
3.105561614996695235e-03
-9.189563378654591608e-03
2.361333543493206871e-02
-1.315667996768510317e-02
-1.345450737624735368e-02
4.864758315706298186e-03
5.980821013992563065e-03
9.408147839660790934e-03
-3.076841011141865506e-03
-9.577899492433446411e-04
-4.646610639695364191e-03
-1.974997336616833229e-02
-1.260861246714379234e-02
1.506849123565887592e-02
5.661008374413802405e-03
2.290500332267739799e-03
-1.213235620719241639e-02
-9.604161437001119267e-03
-1.535161230143613706e-02
-6.292225937377368683e-03
-5.870896471811654430e-03
9.182812830348819483e-03
-1.133268880557977655e-03
-2.190841408186310763e-02
-7.488315835591665900e-03
4.880600336682828014e-03
1.454137107715331410e-02
-5.278397429394075628e-03
-5.003366268110551532e-03
-7.010057019273718999e-04
3.210737602847393152e-02
-1.319200188359330103e-02
1.842451785639707962e-02
-1.659737375518496524e-02
4.469697240214805418e-03
-1.796885738376437919e-02
8.039716516125564733e-03
9.120484385260455365e-03
-1.772182870393110982e-02
1.251157375429200712e-02
-1.206356347928219490e-02
-1.793147065112427052e-02
-1.797581766406384021e-03
3.053770547432158120e-03
1.591458885643822971e-02
1.213064928821866971e-02
-1.304658903653783605e-02
-4.252948874810992953e-04
4.391091510719349368e-03
4.543633652956096357e-03
-1.260757610185374127e-02
-2.878443792015681832e-02
2.291928039669727940e-02
-1.477490090507116048e-03
3.786485234525239964e-03
2.199347593454098471e-02
-2.068550895114830077e-02
5.980782646823890047e-03
1.465083291950339782e-02
1.385048509686028634e-02
9.716140188233052255e-03
-1.792225590875044447e-02
-6.903515775765813392e-03
-7.718113640661605768e-03
7.783470721696915569e-03
-1.707263413811687530e-02
-1.154921638085099067e-02
1.728424875462542193e-03
-4.983582377699170840e-03
-8.775642369634288620e-03
1.561508363311860798e-02
1.883796084800664619e-03
-5.029946393983346364e-03
5.319629525969566926e-04
5.485670447699991445e-03
6.147439425480896377e-03
6.581801181529038300e-03
-7.066705305366362787e-03
-1.163723232620880862e-03
1.471387234479103884e-03
-7.988042378531691121e-03
-1.495933539820744687e-02
-2.026500138951520258e-02
-7.476776869553074592e-03
2.730929866057465669e-02
6.145266066154546174e-03
-1.347552085266995672e-02
-1.202814701434647485e-02
2.111733977337911742e-03
-3.934951650701843523e-02
-5.297218244772769133e-03
-4.493381221483024913e-03
1.373265048548989557e-02
1.142004577345194158e-02
1.503299608066457904e-02
1.024011942462760456e-02
1.085491184682089993e-02
-6.213331995590111109e-03
1.115672576604844445e-02
-1.601326229145949923e-02
-8.212321262247395531e-03
9.793062656647271227e-03
-1.679649035117694242e-02
7.679431971397305060e-03
5.077658866549039640e-03
-2.025066158340718681e-02
-1.094677658677722931e-02
1.905076791113975362e-02
-6.561742823261515999e-03
3.937874955225529813e-03
7.082634228399838951e-03
4.522552248858622941e-03
-2.609085778344166599e-03
-3.694011127093381475e-03
7.426246632682786215e-04
8.823749828026111741e-03
6.342060181601219581e-04
5.220790100798655339e-03
-2.447564325737827326e-02
4.078839896958987889e-03
3.741726424069753178e-03
4.284786807945775884e-03
-2.158465955756815394e-02
-6.568729915282453709e-03
7.347919096482503909e-03
8.279617496208310085e-04
-3.134065332730707684e-03
-9.765523267124529005e-03
-4.761991765663762567e-03
1.788292076396376558e-03
-3.950608205110331915e-03
2.455426459919132776e-02
4.316604092487976406e-03
-4.679161561786548094e-03
1.658243035174097532e-02
-2.277930553077095032e-03
-3.948626690682845337e-03
5.992325921428645792e-03
1.070833264390259887e-02
-1.480779040528656422e-02
-1.797417859888238839e-04
-5.631516408199016728e-03
-1.452924511806767509e-02
4.612635477558176510e-03
-7.836697715124267202e-03
5.235658942934072642e-03
-1.861236276310276883e-02
1.017755252177142758e-02
-9.451950442510603442e-03
-3.463779664776985359e-03
-1.643162721338793653e-02
1.724706314649508687e-02
2.409082550114671414e-02
-2.092080030286093753e-02
6.239221677512249084e-03
-1.039612309368524593e-03
-2.531868576912899883e-03
-1.639522346478722650e-02
-1.771110512078544197e-02
-6.546625980142689594e-03
-1.408104618315255546e-02
-3.313413606193865366e-03
5.787290420327821650e-03
-4.833501827283993510e-03
-1.725980230788521155e-02
-1.004774641496867030e-02
6.139829577877745082e-03
-7.062205362139772381e-03
1.444464503079098162e-02
1.999166486511601004e-01
-8.704659937116006330e-03
-9.104738830085945533e-03
1.997168478445500092e-02
-5.988137013446791787e-04
3.059332576587722990e-03
2.034168419162750430e-02
3.538810248250148175e-03
-1.394603168776499882e-02
4.866628290294961259e-03
-1.729272078379404456e-02
-6.566987976831334395e-03
-1.055495196848061680e-02
4.271624993157772943e-03
4.525799024613724741e-03
-2.194873514320053523e-02
-2.457381070805179923e-02
-1.698687635012978078e-02
-1.559265145412992715e-02
-2.088341992703676708e-02
1.575897054916527637e-02
-3.278879693765932458e-03
-5.682610937907174933e-03
-2.095102444505285433e-02
1.668105630829937180e-02
6.597739852246522520e-03
-1.296966671350247404e-04
2.821868772292515908e-03
1.731767332387190023e-02
1.089330333326919351e-02
-2.057631746361049743e-02
-4.785836709299354404e-03
-2.485918746809016693e-03
8.205981211524319106e-04
-9.382020322595748321e-03
-3.644397811190468271e-03
2.110890957442881563e-02
-9.742467302667841625e-03
1.171438275235836372e-02
5.458108547168796960e-03
7.865244771745060620e-03
4.220154253445677038e-03
2.686488719509040352e-03
-3.532063060908083047e-03
9.041411198700078158e-04
2.807345632643230143e-02
-7.563847755023958563e-03
-1.345202465037886007e-02
2.242828320870614463e-03
5.876777689002688800e-03
-2.690082989876304773e-02
-3.688360532571247422e-03
2.620247553513941827e-02
1.456134420451446476e-02
-3.647154399198798691e-03
2.999905070130182670e-03
1.064080644551238311e-02
1.083444012526250423e-02
-1.407422244723168653e-02
1.878490668407820649e-03
-1.016251323609728557e-03
1.151729345923661538e-02
-1.226231512011827923e-02
1.248174679227756836e-02
-5.914859042791936403e-03
2.070019633759722852e-02
-2.245476938487904126e-02
6.836539328844037922e-03
8.348968834350072336e-04
-2.550094394198551204e-02
1.756167145508795652e-03
-4.391043211546867553e-03
-1.143298156808209877e-02
9.886063674854653552e-03
-1.086254596271914175e-02
-9.064950361625512959e-03
1.557644546901744247e-02
9.249916567755603336e-03
1.237758018500456116e-02
1.262310704706462623e-02
-6.385807325866807785e-03
-9.415057412431858744e-03
4.987098350903526210e-04
-3.760756446581491053e-03
-4.449548340645329003e-03
-2.202118472995160184e-02
1.170841496886343251e-02
7.982663853869921902e-03
-1.892337193344455562e-02
1.760750862990509077e-02
1.423938056180751657e-02
-1.388816400818428110e-02
4.886068304144366948e-04
-5.796517672544095230e-03
-3.588106556325448577e-03
1.261614224819393015e-03
-2.054966046369579268e-03
5.064972006150652087e-03
-1.079837729188120980e-02
7.457331873213471352e-03
-1.064633701833451671e-02
-1.782085209494383576e-04
1.361616280911190704e-02
7.716365216790647269e-03
-1.544005642951329707e-02
4.331505238065449549e-03
8.586042693653987007e-03
2.355933452987662644e-02
5.133295536047924323e-03
-1.653120048821348290e-02
-6.599534426293589620e-03
-1.844332822431160590e-02
4.202229708327869483e-03
2.294288553237414877e-03
6.380058833205041503e-03
-1.302348384822933115e-03
-3.878522371896790839e-03
-1.212737966966717824e-02
1.745889141394519478e-02
7.156767290632608768e-04
5.765463633905266137e-03
-1.351772145603641687e-02
6.407626185765167388e-04
1.717346514181130809e-02
5.515571234272702295e-03
-4.619537913010075478e-03
-1.448320669073468320e-02
2.013409281235706890e-03
1.795104555111406118e-03
-2.153675743747494875e-02
2.170195941736291489e-02
-1.618100614400084375e-02
1.548663464625033796e-03
3.540195380738654900e-03
-6.657321844804603558e-04
8.468312055716889844e-03
1.412689825322742398e-03
-7.363791845062466791e-03
-1.762881620119715470e-02
-4.423863073214965441e-03
-3.349531312284864410e-03
-3.415520501019975522e-03
4.831999792902124183e-03
6.057381472912900383e-03
-4.445426609694764011e-03
-1.085564736794326565e-02
2.031584557835055746e-02
-6.301008137681380489e-03
-1.979175732660161391e-03
-1.188886331683407759e-02
-1.653638830091865713e-02
2.494858492673048719e-05
-2.816039658396461698e-03
-6.310892246121649340e-03
3.013897235795278892e-02
-2.346272488112735501e-03
-2.459503632110565663e-02
-1.978629102160292877e-02
5.776279558618018645e-04
1.532999247695556247e-02
-4.010060502593095627e-02
6.776603231620765937e-03
2.017315307709650549e-02
